3550|GB|FR|NY1|164|A|0.031|0.0|M|D|M||M|O|015|05
3550|GB|FR|NY1|171|C|0.240|0.0|M|D|M||M|O|015|02
3550|GB|FR|NY1|178|C|0.019|0.0|M|D|M||M|O|015|02
3551|GB|FR|NY1|115|A|0.023|0.0|M|D|||M|O|015|05
3551|GB|FR|NY1|164|A|0.480|0.0|M|D|M||M|O|015|05
3551|GB|FR|NY1|539|O|0.140|0.0|M|D||V|M|R|015|05
3553|GB|FR|NY1|164|A|0.013|0.0|M|D||Q|M|O|015|05
3554|GB|FR|NY1|170|C|0.320|0.0|M|D|M||M|O|015|02
3554|GB|FR|NY1|204|C|1.20|0.0|M|D|M||M|O|015|02
3555|GB|FR|NY1|115|A|0.010|0.0|M|D||Q|M|O|015|05
3555|GB|FR|NY1|170|C|0.004|0.0|M|D||Q|M|O|015|02
3555|GB|FR|US1|192|B|0.180|0.0|M|D|||H|O|600|11
3555|GB|FR|NY1|204|C|0.015|0.0|M|D|M||M|O|015|02
3556|GB|FR|NY1|115|A|0.010|0.0|M|D||Q|M|O|015|05
3556|GB|FR|NY1|170|C|0.012|0.0|M|D|M||M|O|015|02
3556|GB|FR|NY1|171|C|0.160|0.0|M|D|M||M|O|015|02
3556|GB|FR|NY1|178|C|0.023|0.0|M|D|M||M|O|015|02
3556|GB|FR|NY1|204|C|0.030|0.0|M|D|M||M|O|015|02
3557|GB|FR|NY1|115|A|0.013|0.0|M|D||Q|M|O|015|05
3557|GB|FR|NY1|170|C|0.027|0.0|M|D|M||M|O|015|02
3557|GB|FR|NY1|204|C|0.073|0.0|M|D|M||M|O|015|02
3558|GB|FR|NY1|115|A|0.034|0.0|M|D|||M|O|015|05
3558|GB|FR|NY1|170|C|0.044|0.0|M|D|M||M|O|015|02
3558|GB|FR|NY1|204|C|0.150|0.0|M|D|M||M|O|015|02
3559|GB|FR|NY1|115|A|0.031|0.0|M||||M|O|015|05
3560|GB|FR|NY1|164|A|0.013|0.0|M|D||Q|M|O|015|05
3560|GB|FR|NY1|170|C|0.009|0.0|M|D|M||M|O|015|02
3560|GB|FR|NY1|204|C|0.023|0.0|M|D|M||M|O|015|02
3561|GB|FR|NY1|170|C|0.089|0.0|M|D|M||M|O|015|02
3561|GB|FR|NY1|204|C|0.180|0.0|M|D|M||M|O|015|02
3564|GB|FR|NY1|171|C|0.004|0.0|M|D||Q|M|O|015|02
3565|GB|FR|NY1|115|A|0.003|0.0|M|D||Q|M|O|015|05
3565|GB|FR|NY1|170|C|0.063|0.0|M|D|M||M|O|015|02
3565|GB|FR|NY1|204|C|0.30|0.0|M|D|M||M|O|015|02
3565|GB|FR|NY1|529|A|0.008|0.0|M|D||QV|M|O|015|05
3568|GB|FR|NY1|102|E|0.020|0.0|M|P||Q|H|O|015|12
3568|GB|FR|NY1|171|C|0.031|0.0|M|D|M||M|O|015|02
3568|GB|FR|NY1|178|C|0.023|0.0|M|D|M||M|O|015|02
3573|GB|FR|NY1|170|C|0.067|0.0|M|D|M||M|O|015|02
3573|GB|FR|NY1|204|C|0.210|0.0|M|D|M||M|O|015|02
3574|GB|FR|NY1|164|A|0.048|0.0|M|D|M||M|O|015|05
3574|GB|FR|NY1|170|C|0.035|0.0|M|D|M||M|O|015|02
3574|GB|FR|NY1|204|C|0.170|0.0|M|D|||M|O|015|02
3574|GB|FR|NY1|529|A|0.008|0.0|M|D||QS|M|O|015|05
3575|GB|FR|NY1|102|E|0.020|0.0|M|D||Q|H|O|015|12
3576|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3576|GB|FR|NY1|529|A|0.070|0.0|M|D|M|S|M|O|015|05
3577|GB|FR|NY1|170|C|0.130|0.0|M|D|M||M|O|015|02
3577|GB|FR|NY1|204|C|0.460|0.0|M|D|M||M|O|015|02
3579|GB|FR|NY1|170|C|0.055|0.0|M|D|||M|O|015|02
3579|GB|FR|NY1|204|C|0.140|0.0|M|D|||M|O|015|02
3580|GB|FR|NY1|164|A|0.089|0.0|M|D|M||M|O|015|05
3581|GB|FR|NY1|102|E|0.075|0.0|M|D|I||H|O|015|12
3582|GB|FR|NY1|304|A|0.014|0.0|M|D|M||M|O|015|05
3583|GB|FR|NY1|102|E|0.066|0.0|M|D|I||H|O|015|12
3588|GB|FR|NY1|115|A|0.008|0.0|M|D||Q|M|O|015|05
3588|GB|FR|NY1|164|A|0.10|0.0|M|D|M||M|O|015|05
3589|GB|FR|NY1|115|A|0.015|0.0|M|D|||M|O|015|05
3590|GB|FR|NY1|115|A|0.005|0.0|M|D||Q|M|O|015|05
3591|GB|FR|NY1|170|C|0.068|0.0|M|D|||M|O|015|02
3591|GB|FR|NY1|204|C|0.160|0.0|M|D|||M|O|015|02
3591|GB|FR|NY1|529|A|0.029|0.0|M|D|M|V|M|A|015|05
3591|GB|FR|NY1|626|A|0.250|0.0|M|D|M||M|O|015|05
3592|GB|FR|NY1|115|A|0.013|0.0|M|D|||M|O|015|05
3592|GB|FR|NY1|164|A|0.025|0.0|M|D||Q|M|O|015|05
3593|GB|FR|NY1|164|A|0.096|0.0|M|D|M||M|O|015|05
3594|GB|FR|NY1|115|A|0.005|0.0|M|D||Q|M|O|015|05
3594|GB|FR|NY1|159|E|0.015|0.0|M|P||Q|H|O|015|12
3594|GB|FR|NY1|164|A|0.090|0.0|M|D|M||M|O|015|05
3594|GB|FR|NY1|171|C|0.004|0.0|M|D||Q|M|O|015|02
3595|GB|FR|NY1|115|A|0.330|0.0|M|D|M||M|O|015|05
3595|GB|FR|NY1|164|A|0.057|0.0|M|D|||M|O|015|05
3596|GB|FR|NY1|115|A|0.560|0.0|M|D|M||M|O|015|05
3596|GB|FR|NY1|164|A|0.240|0.0|M|D|||M|O|015|05
3597|GB|FR|NY1|115|A|0.046|0.0|M|D|M||M|O|015|05
3597|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3598|GB|FR|NY1|115|A|0.034|0.0|M|D|||M|O|015|05
3598|GB|FR|NY1|160|C|0.005|0.0|M|D||Q|M|O|015|02
3598|GB|FR|NY1|171|C|0.660|0.0|M|D|||M|O|015|02
3598|GB|FR|NY1|178|C|0.120|0.0|M|D|||M|A|015|02
3598|GB|FR|NY1|304|A|0.005|0.0|M|D||Q|M|O|015|05
3599|GB|FR|NY1|115|A|0.330|0.0|M|D|M||M|O|015|05
3600|GB|FR|NY1|159|E|0.015|0.0|M|P||Q|H|O|015|12
3601|GB|FR|NY1|115|A|0.027|0.0|M|D|||M|O|015|05
3601|GB|FR|NY1|164|A|0.190|0.0|M|D|M||M|O|015|05
3601|GB|FR|NY1|170|C|0.10|0.0|M|D|||M|O|015|02
3601|GB|FR|NY1|171|C|0.280|0.0|M|D|||M|O|015|02
3601|GB|FR|NY1|178|C|0.10|0.0|M|D|||M|A|015|02
3601|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3601|GB|FR|NY1|204|C|0.580|0.0|M|D|||M|O|015|02
3604|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3605|GB|FR|MI1|115|A|0.015|0.0|M|M||Q|M|O|015|05
3606|GB|FR|MI1|065|C|0.380|0.0|M|M|||M|O|015|02
3606|GB|FR|MI1|115|A|0.073|0.0|M|D|M||M|O|015|05
3606|GB|FR|MI1|159|E|0.014|0.0|M|D|||M|O|015|12
3608|GB|FR|MI1|159|E|0.073|0.0|M|D|||M|O|015|12
3608|GB|FR|MI1|170|C|0.006|0.0|M|M||QV|M|A|015|02
3609|GB|FR|MI1|115|A|0.086|0.0|M|M|||M|O|015|05
3609|GB|FR|MI1|304|A|0.010|0.0|M|D||Q|M|O|015|05
3610|GB|FR|MI1|115|A|0.240|0.0|M|M|||M|O|015|05
3610|GB|FR|MI1|171|C|0.450|0.0|M|M|||M|R|015|02
3610|GB|FR|MI1|178|C|0.10|0.0|M|M|||M|O|015|02
3610|GB|FR|US1|192|B|0.230|0.0|M|D|||H|O|600|11
3611|GB|FR|MI1|115|A|0.180|0.0|M|M|||M|O|015|05
3611|GB|FR|MI1|171|C|0.290|0.0|M|M|||M|R|015|02
3611|GB|FR|MI1|178|C|0.082|0.0|M|M|||M|O|015|02
3611|GB|FR|US1|192|B|0.190|0.0|M|D|||H|O|600|11
3612|GB|FR|MI1|170|C|0.490|0.0|M|M|||M|R|015|02
3612|GB|FR|US1|192|B|0.480|0.0|M|D|||H|O|600|11
3612|GB|FR|MI1|204|C|1.70|0.0|M||||M|R|015|02
3612|GB|FR|MI1|539|O|0.160|0.0|M|M||V|M|A|015|05
3613|GB|FR|MI1|115|A|0.036|0.0|M|D|M|Q|M|O|015|05
3613|GB|FR|MI1|170|C|0.10|0.0|M|M|||M|R|015|02
3613|GB|FR|MI1|204|C|0.380|0.0|M|M|||M|R|015|02
3614|GB|FR|MI1|115|A|0.036|0.0|M|D||Q|M|O|015|05
3614|GB|FR|MI1|170|C|0.090|0.0|M|M|||M|R|015|02
3614|GB|FR|MI1|204|C|0.350|0.0|M|M|||M|R|015|02
3615|GB|FR|MI1|115|A|0.020|0.0|M|D||Q|M|O|015|05
3615|GB|FR|MI1|170|C|0.10|0.0|M|M|||M|R|015|02
3615|GB|FR|MI1|204|C|0.40|0.0|M|M|||M|R|015|02
3616|GB|FR|MI1|115|A|0.180|0.0|M|D|M||M|O|015|05
3617|GB|FR|MI1|170|C|0.130|0.0|M|M|||M|R|015|02
3617|GB|FR|MI1|204|C|0.640|0.0|M|M|||M|R|015|02
3619|GB|FR|MI1|170|C|0.017|0.0|M|D|||M|O|015|02
3619|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3619|GB|FR|MI1|204|C|0.057|0.0|M|D|||M|O|015|02
3619|GB|FR|MI1|539|O|0.20|0.0|M|M||V|M|A|015|05
3620|GB|FR|MI1|115|A|0.058|0.0|M|D|M||M|R|015|05
3620|GB|FR|MI1|170|C|0.160|0.0|M|M|||M|R|015|02
3620|GB|FR|US1|192|B|0.360|0.0|M|D|||H|O|600|11
3620|GB|FR|MI1|204|C|0.480|0.0|M|M|||M|R|015|02
3621|GB|FR|MI1|115|A|0.050|0.0|M|M|||M|R|015|05
3621|GB|FR|MI1|170|C|0.006|0.0|M|D||Q|M|O|015|02
3621|GB|FR|MI1|204|C|0.023|0.0|M|M|||M|O|015|02
3622|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3623|GB|FR|MI1|170|C|0.006|0.0|M|D||Q|M|O|015|02
3623|GB|FR|MI1|204|C|0.026|0.0|M|M|||M|O|015|02
3624|GB|FR|MI1|170|C|0.290|0.0|M|M|||M|R|015|02
3624|GB|FR|US1|192|B|0.680|0.0|M|D|||M|O|600|11
3624|GB|FR|MI1|204|C|1.30|0.0|M|M|||M|O|015|02
3625|GB|FR|MI1|170|C|0.015|0.0|M|D|||M|O|015|02
3625|GB|FR|MI1|204|C|0.047|0.0|M|M|||M|O|015|02
3626|GB|FR|MI1|115|A|0.230|0.0|M|D|||M|O|015|05
3626|GB|FR|MI1|170|C|0.006|0.0|M|D||QV|M|A|015|02
3626|GB|FR|MI1|171|C|0.073|0.0|M|M|||M|O|015|02
3626|GB|FR|MI1|178|C|0.035|0.0|M|M|||M|O|015|02
3626|GB|FR|US1|192|B|0.140|0.0|M|D|||M|O|600|11
3627|GB|FR|MI1|115|A|0.016|0.0|M|D||Q|M|O|015|05
3627|GB|FR|MI1|171|C|0.230|0.0|M|M|||M|R|015|02
3627|GB|FR|MI1|178|C|0.039|0.0|M|M|||M|O|015|02
3629|GB|FR|MI1|102|E|0.510|0.0|M|M|||M|O|015|12
3629|GB|FR|MI1|164|A|0.025|0.0|M|M|||M|O|015|05
3629|GB|FR|MI1|304|A|0.010|0.0|M|M||Q|M|O|015|05
3629|GB|FR|MI1|539|O|0.20|0.0|M|M||V|M|A|015|05
3630|GB|FR|MI1|170|C|0.027|0.0|M|M|||M|O|015|02
3630|GB|FR|MI1|204|C|0.050|0.0|M|M|||M|O|015|02
3631|GB|FR|MI1|170|C|0.022|0.0|M|D|||M|O|015|02
3631|GB|FR|MI1|204|C|0.033|0.0|M|M|||M|O|015|02
3632|GB|FR|MI1|170|C|0.022|0.0|M|D|||M|O|015|02
3632|GB|FR|MI1|204|C|0.038|0.0|M|M|||M|O|015|02
3635|GB|FR|MI1|102|E|0.280|0.0|M|M|||M|O|015|12
3638|GB|FR|MI1|102|E|0.041|0.0|M|M|||M|O|015|12
3638|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3639|GB|FR|MI1|102|E|0.560|0.0|M|M|||M|R|015|12
3639|GB|FR|MI1|159|E|0.041|0.0|M|D|||M|O|015|12
3639|GB|FR|MI1|164|A|0.150|0.0|M|M|||M|R|015|05
3639|GB|FR|MI1|170|C|0.036|0.0|M|M|||M|O|015|02
3639|GB|FR|US1|192|B|0.330|0.0|M|D|||H|O|600|11
3639|GB|FR|MI1|204|C|0.150|0.0|M|M|||M|R|015|02
3640|GB|FR|MI1|159|E|0.290|0.0|M|D|||M|O|015|12
3640|GB|FR|MI1|170|C|0.023|0.0|M|M|||M|O|015|02
3640|GB|FR|US1|192|B|0.250|0.0|M|D|||H|O|600|11
3640|GB|FR|MI1|204|C|0.110|0.0|M|M|||M|O|015|02
3642|GB|FR|MI1|170|C|0.018|0.0|M|M|||M|O|015|02
3642|GB|FR|MI1|204|C|0.046|0.0|M|M|||M|O|015|02
3644|GB|FR|MI1|164|A|0.330|0.0|M|M|||M|O|015|05
3646|GB|FR|MI1|102|E|0.032|0.0|M|M|||M|O|015|12
3646|GB|FR|MI1|159|E|0.013|0.0|M|D||Q|M|O|015|12
3646|GB|FR|MI1|170|C|0.028|0.0|M|D|||M|O|015|02
3646|GB|FR|MI1|204|C|0.290|0.0|M|M|||M|R|015|02
3647|GB|FR|MI1|102|E|0.190|0.0|M|M|||M|O|015|12
3647|GB|FR|MI1|115|A|0.095|0.0|M|M|||M|O|015|05
3647|GB|FR|MI1|159|E|0.049|0.0|M|D|||M|O|015|12
3647|GB|FR|MI1|170|C|0.015|0.0|M|D|||M|O|015|02
3647|GB|FR|MI1|204|C|0.110|0.0|M|M|||M|O|015|02
3648|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3648|GB|FR|MI1|304|A|0.010|0.0|M|M||Q|M|O|015|05
3649|GB|FR|US1|192|B|0.220|0.0|M|D|||H|O|600|11
3649|GB|FR|MI1|304|A|0.010|0.0|M|M||Q|M|O|015|05
3650|GB|FR|MI1|115|A|0.043|0.0|M|D|||M|O|015|05
3650|GB|FR|MI1|170|C|0.240|0.0|M|M|||M|R|015|02
3650|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3650|GB|FR|MI1|204|C|0.650|0.0|M|M|||M|R|015|02
3651|GB|FR|MI1|170|C|0.031|0.0|M|M|||M|O|015|02
3651|GB|FR|MI1|204|C|0.060|0.0|M|M|||M|O|015|02
3651|GB|FR|MI1|626|A|0.560|0.0|M|M|||M|O|015|05
3652|GB|FR|MI1|115|A|0.60|0.0|M|M|||M|O|015|05
3652|GB|FR|MI1|164|A|0.140|0.0|M|M|||M|O|015|05
3653|GB|FR|US1|192|B|0.120|0.0|M|D|||H|O|600|11
3654|GB|FR|US1|192|B|0.120|0.0|M|D|||H|O|600|11
3655|GB|FR|MI1|115|A|0.260|0.0|M|M|||M|O|015|05
3655|GB|FR|MI1|159|E|0.240|0.0|M|D|||M|O|015|12
3655|GB|FR|MI1|170|C|0.006|0.0|M|D||Q|M|O|015|02
3655|GB|FR|MI1|204|C|0.020|0.0|M|M|||M|O|015|02
3656|GB|FR|MI1|115|A|0.210|0.0|M|M|||M|O|015|05
3656|GB|FR|MI1|159|E|0.410|0.0|M|D|||M|O|015|12
3656|GB|FR|MI1|170|C|0.006|0.0|M|D||Q|M|O|015|02
3656|GB|FR|MI1|204|C|0.019|0.0|M|M|||M|O|015|02
3657|GB|FR|MI1|170|C|0.017|0.0|M|M|||M|O|015|02
3657|GB|FR|US1|192|B|0.60|0.0|M|D|||H|O|600|11
3657|GB|FR|MI1|204|C|0.042|0.0|M|M|||M|O|015|02
3659|GB|FR|TX1|115|A|0.170|0.0|M|D|||H|O|017|01
3659|GB|FR|TX1|170|C|0.034|0.0|M|D|M||M|O|015|02
3659|GB|FR|TX1|204|C|0.094|0.0|M|D|M||M|O|015|02
3660|GB|FR|TX1|115|A|1.10|0.0|M|D|M||H|O|017|01
3660|GB|FR|TX1|170|C|0.073|0.0|M|D|M||M|O|015|02
3660|GB|FR|TX1|204|C|0.130|0.0|M|D|M||M|O|015|02
3666|GB|FR|TX1|102|E|0.065|0.0|M|||Q|M|R|036|12
3666|GB|FR|TX1|115|A|0.260|0.0|M|D|M||H|O|017|01
3666|GB|FR|TX1|170|C|0.023|0.0|M|D|||M|O|015|02
3666|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3666|GB|FR|TX1|204|C|0.087|0.0|M|D|||M|O|015|02
3668|GB|FR|TX1|115|A|0.140|0.0|M|D|M||H|O|017|01
3668|GB|FR|TX1|171|C|0.150|0.0|M|D|||M|O|015|02
3668|GB|FR|US1|192|B|0.180|0.0|M|D|||H|O|600|11
3669|GB|FR|US1|192|B|1.60|0.0|M|D|||H|O|600|11
3670|GB|FR|TX1|115|A|0.051|0.0|M|D|M||H|O|017|01
3670|GB|FR|TX1|170|C|0.006|0.0|M|D||V|M|O|015|02
3671|GB|FR|TX1|115|A|0.180|0.0|M|D|M||H|O|017|01
3671|GB|FR|TX1|144|A|0.008|0.0|M|D||Q|H|O|017|01
3671|GB|FR|TX1|170|C|0.006|0.0|M|D||V|M|O|015|02
3671|GB|FR|TX1|171|C|0.260|0.0|M|D|||M|O|015|02
3671|GB|FR|US1|192|B|0.670|0.0|M|D|||H|O|600|11
3672|GB|FR|TX1|115|A|0.310|0.0|M|D|M||H|O|017|01
3672|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3673|GB|FR|TX1|115|A|0.70|0.0|M|D|M||H|O|017|01
3673|GB|FR|TX1|170|C|0.014|0.0|M|D|||M|O|015|02
3673|GB|FR|TX1|204|C|0.045|0.0|M|D|M||M|O|015|02
3674|GB|FR|TX1|115|A|0.043|0.0|M|D|||H|O|017|01
3675|GB|FR|TX1|042|C|0.120|0.0|M|D|||M|O|015|02
3675|GB|FR|TX1|115|A|0.012|0.0|M|D||Q|H|O|017|01
3675|GB|FR|US1|192|B|0.340|0.0|M|D|||M|O|600|11
3676|GB|FR|TX1|115|A|0.110|0.0|M|D|||H|O|017|01
3676|GB|FR|US1|192|B|0.830|0.0|M|D|||H|O|600|11
3677|GB|FR|TX1|115|A|0.036|0.0|M|D|||H|O|017|01
3678|GB|FR|TX1|115|A|0.130|0.0|M|D|||H|O|017|01
3678|GB|FR|US1|192|B|0.410|0.0|M|D|||H|O|600|11
3679|GB|FR|TX1|115|A|0.170|0.0|M|D|M||H|O|017|01
3679|GB|FR|US1|192|B|1.20|0.0|M|D|||H|O|600|11
3680|GB|FR|TX1|170|C|0.290|0.0|M|D|M||M|O|015|02
3680|GB|FR|TX1|204|C|1.30|0.0|M|D|M||M|O|015|02
3680|GB|FR|TX1|304|A|0.019|0.0|M|D|M||H|O|017|01
3683|GB|FR|TX1|115|A|0.420|0.0|M|D|M||H|O|017|01
3683|GB|FR|US1|192|B|0.190|0.0|M|D|||H|O|600|11
3685|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3688|GB|FR|TX1|115|A|0.150|0.0|M|D|||H|O|017|01
3688|GB|FR|TX1|170|C|0.006|0.0|M|D||QV|M|O|015|02
3688|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3689|GB|FR|TX1|115|A|0.110|0.0|M|D|||H|O|017|01
3689|GB|FR|TX1|164|A|0.031|0.0|M|D|M||H|O|017|01
3689|GB|FR|TX1|170|C|0.006|0.0|M|D||QV|M|O|015|02
3689|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3690|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3691|GB|FR|TX1|134|A|0.064|0.0|M|D|M||H|O|017|01
3692|GB|FR|TX1|102|E|0.065|0.0|M|||Q|H|O|036|12
3692|GB|FR|TX1|115|A|0.075|0.0|M|D|||H|O|017|01
3692|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3692|GB|FR|TX1|626|A|0.040|0.0|M|D|||H|O|017|01
3694|GB|FR|TX1|102|E|0.40|0.0|M||||H|O|036|12
3694|GB|FR|TX1|164|A|0.029|0.0|M|D|M||H|O|017|01
3694|GB|FR|TX1|204|C|0.330|0.0|M|D|M||M|O|015|02
3696|GB|FR|TX1|164|A|0.035|0.0|M|D|M||H|O|017|01
3696|GB|FR|TX1|170|C|0.150|0.0|M|D|||M|O|015|02
3696|GB|FR|TX1|204|C|0.270|0.0|M|D|M||M|O|015|02
3705|GB|FR|US1|192|B|0.130|0.0|M|D|||H|O|600|11
3706|GB|FR|TX1|102|E|0.240|0.0|M||||H|O|036|12
3708|GB|FR|TX1|170|C|0.032|0.0|M|M|||M|O|015|02
3708|GB|FR|US1|192|B|0.080|0.0|M|D|||H|O|600|11
3708|GB|FR|TX1|204|C|0.120|0.0|M|M|||M|O|015|02
3709|GB|FR|TX1|170|C|0.056|0.0|M|M|||M|O|015|02
3709|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3709|GB|FR|TX1|204|C|0.037|0.0|M|M|||M|O|015|02
3716|GB|FR|TX1|170|C|0.066|0.0|M|M|||H|O|015|02
3716|GB|FR|TX1|204|C|0.230|0.0|M|M|||H|O|015|02
3718|GB|FR|TX1|170|C|0.042|0.0|M|M|||M|O|015|02
3718|GB|FR|TX1|204|C|0.10|0.0|M|M|||M|O|015|02
3720|GB|FR|TX1|170|C|0.041|0.0|M|M|||M|O|015|02
3720|GB|FR|TX1|204|C|0.110|0.0|M|M|||M|O|015|02
3724|GB|FR|TX1|134|A|0.030|0.0|M|D|M||H|O|017|01
3726|GB|FR|TX1|115|A|0.50|0.0|M|D|M||H|O|017|01
3728|GB|FR|TX1|134|A|0.072|0.0|M|D|M||H|O|017|01
3730|GB|FR|TX1|134|A|0.012|0.0|M|D|M|Q|H|O|017|01
3732|GB|FR|TX1|115|A|0.045|0.0|M|D|M||H|O|017|01
3734|GB|FR|TX1|115|A|0.012|0.0|M|D|M|Q|H|O|017|01
3736|GB|FR|TX1|115|A|0.570|0.0|M|D|M||H|O|017|01
3737|GB|FR|TX1|115|A|0.012|0.0|M|D|M|Q|H|O|017|01
3737|GB|FR|US1|192|B|0.940|0.0|M|D|||H|O|600|11
3737|GB|FR|TX1|537|E|0.130|0.0|M|P||QV|H|A|036|12
3738|GB|FR|TX1|115|A|0.160|0.0|M|D|M||H|O|017|01
3740|GB|FR|WA1|011|A|0.270|0.0|M|M|||M|O|999|01
3740|GB|FR|WA1|115|A|0.066|0.0|M|D|M||M|O|999|01
3740|GB|FR|WA1|300|A|0.002|0.0|M|D||Q|M|O|999|01
3741|GB|FR|WA1|115|A|0.002|0.0|M|D||Q|M|R|999|01
3741|GB|FR|WA1|157|B|0.130|0.0|M|D||QV|M|R|999|15
3742|GB|FR|WA1|115|A|0.004|0.0|M|D||Q|M|O|999|01
3742|GB|FR|US1|192|B|0.050|0.0|M|D||Q|H|O|600|11
3743|GB|FR|WA1|115|A|0.038|0.0|M|D||Q|M|O|999|01
3743|GB|FR|WA1|157|B|0.050|0.0|M|D||QV|H|A|999|15
3744|GB|FR|WA1|115|A|0.099|0.0|M|M|||M|O|999|01
3745|GB|FR|WA1|115|A|0.016|0.0|M|M||Q|M|O|999|01
3745|GB|FR|WA1|164|A|0.009|0.0|M|D||Q|M|O|999|01
3746|GB|FR|WA1|115|A|0.044|0.0|M|M|||M|O|999|01
3746|GB|FR|US1|192|B|0.450|0.0|M|D|||M|O|600|11
3749|GB|FR|WA1|102|E|0.060|0.0|M|D||Q|M|O|999|12
3749|GB|FR|WA1|171|C|0.066|0.0|M|D|||M|O|999|02
3750|GB|FR|WA1|171|C|0.096|0.0|M|D|||M|O|999|02
3752|GB|FR|WA1|134|A|0.022|0.0|M|M|||M|O|999|01
3755|GB|FR|WA1|164|A|0.026|0.0|M|D|||M|O|999|01
3755|GB|FR|WA1|170|C|0.055|0.0|M|D|||M|O|999|02
3755|GB|FR|WA1|204|C|0.080|0.0|M|D||Q|M|O|999|02
3757|GB|FR|WA1|164|A|0.120|0.0|M|D|I||M|O|551|01
3758|GB|FR|WA1|115|A|0.016|0.0|M|D||Q|M|O|551|01
3758|GB|FR|WA1|159|E|0.490|0.0|M|D|||M|O|553|12
3758|GB|FR|WA1|164|A|1.60|0.0|M||||M|O|551|01
3758|GB|FR|WA1|170|C|0.340|0.0|M|D|||M|O|552|02
3758|GB|FR|WA1|204|C|2.40|0.0|M|D|||M|O|552|02
3759|GB|FR|US1|192|B|0.170|0.0|M|D|||H|O|600|11
3760|GF|FR|CA1|157|B|0.130|0.0|M||||M|O|550|99
3761|GF|FR|CA1|157|B|0.015|0.0|M|||Q|M|O|550|99
3762|GF|FR|CA1|157|B|0.066|0.0|M||||M|O|550|99
3763|GF|FR|CA1|107|C|0.005|0.0|M|D||Q|M|O|552|02
3763|GF|FR|CA1|157|B|0.180|0.0|M||||M|O|550|99
3764|GF|FR|CA1|157|B|0.050|0.0|M||||M|O|550|99
3765|GF|FR|CA1|157|B|0.074|0.0|M||||M|O|550|99
3766|GF|FR|CA1|157|B|0.060|0.0|M||||M|O|550|99
3766|GF|FR|CA1|604|N|0.060|0.0|M||||M|O|550|99
3767|GF|FR|CA1|157|B|0.057|0.0|M||||M|O|550|99
3767|GF|FR|CA1|604|N|0.057|0.0|M||||M|O|550|99
3768|GF|FR|CA1|157|B|0.051|0.0|M||||M|O|550|99
3769|GF|FR|CA1|157|B|0.062|0.0|M||||M|O|550|99
3770|GF|FR|CA1|157|B|0.062|0.0|M||||M|O|550|99
3770|GF|FR|CA1|604|N|0.015|0.0|M|||Q|M|O|550|99
3772|GF|FR|CA1|604|N|0.015|0.0|M|||Q|M|O|550|99
3773|GF|FR|CA1|157|B|0.068|0.0|M||||M|O|550|99
3774|GF|FR|CA1|157|B|0.410|0.0|M||||M|O|550|07
3775|GF|FR|CA1|157|B|0.120|0.0|M||||M|O|550|07
3776|GF|FR|CA1|157|B|0.015|0.0|M|M||Q|M|O|550|07
3777|GF|FR|CA1|107|C|0.005|0.0|M|D||Q|M|O|552|02
3777|GF|FR|CA1|604|N|0.015|0.0|M|||Q|M|O|550|07
3778|GF|FR|CA1|157|B|0.015|0.0|M|||Q|M|O|550|07
3779|GF|FR|CA1|157|B|0.015|0.0|M|||Q|M|O|550|07
3779|GF|FR|CA1|604|N|0.015|0.0|M|||Q|M|O|550|07
3780|GF|FR|CA1|604|N|0.015|0.0|M|||Q|M|O|550|07
3781|GF|FR|CA1|157|B|0.015|0.0|M|||Q|M|O|550|07
3782|GF|FR|CA1|107|C|0.018|0.0|M|D|||M|O|552|02
3782|GF|FR|CA1|157|B|0.041|0.0|M||||M|O|550|07
3782|GF|FR|CA1|197|C|0.014|0.0|M|D|||M|O|552|02
3783|GF|FR|CA1|107|C|0.013|0.0|M|D|||M|O|552|02
3784|GF|FR|CA1|157|B|0.073|0.0|M||||M|O|550|07
3784|GF|FR|CA1|604|N|0.097|0.0|M||||M|O|550|07
3785|GF|FR|CA1|157|B|0.055|0.0|M||||M|O|550|07
3786|GF|FR|CA1|157|B|0.015|0.0|M|||Q|M|O|550|07
3786|GF|FR|CA1|604|N|0.015|0.0|M|||Q|M|O|550|07
