4658|OG|FR|NY1|604|N|0.094|0.0|M|D|M||M|O|999|99
4659|OG|FR|NY1|157|B|0.30|0.0|M|M|||M|O|999|99
4660|OG|FR|NY1|157|B|0.079|0.0|M|M|||M|O|999|99
4660|OG|FR|NY1|160|C|0.005|0.0|M|D||Q|M|O|999|99
4661|OG|FR|NY1|157|B|0.580|0.0|M|M|||M|O|999|99
4662|OG|FR|NY1|157|B|0.290|0.0|M|M|||M|O|999|99
4663|OG|FR|NY1|157|B|0.210|0.0|M|M|||M|O|999|99
4664|OG|FR|NY1|157|B|0.090|0.0|M|M|||M|O|999|99
4664|OG|FR|NY1|604|N|0.10|0.0|M|D|M||M|O|999|99
4665|OG|FR|NY1|157|B|0.240|0.0|M|M|||M|O|999|99
4665|OG|FR|NY1|160|C|0.005|0.0|M|D||Q|M|O|999|99
4665|OG|FR|NY1|604|N|0.140|0.0|M|D|M||M|O|999|99
4666|OG|FR|NY1|157|B|0.080|0.0|M|D|M||M|O|999|99
4667|OG|FR|NY1|157|B|0.140|0.0|M|M|||M|O|999|99
4667|OG|FR|NY1|604|N|0.120|0.0|M|D|M||M|O|999|99
4668|OG|FR|NY1|157|B|0.080|0.0|M|D|M||M|O|999|99
4669|OG|FR|NY1|157|B|0.290|0.0|M|M|||M|O|999|99
4670|OG|FR|NY1|157|B|0.670|0.0|M|M|||M|O|999|99
4697|OG|FR|TX1|047|A|0.030|0.0|M|D||Q|M|O|999|99
4709|OG|FR|TX1|107|C|0.006|0.0|M|D||Q|M|O|999|99
4711|OG|FR|TX1|160|C|0.010|0.0|M|D||Q|M|O|999|99
4718|OG|FR|TX1|171|C|0.010|0.0|M|D||Q|M|O|999|99
4718|OG|FR|TX1|197|C|0.004|0.0|M|D||Q|M|O|999|99
4719|OG|FR|TX1|604|N|0.360|0.0|M|D|||M|O|999|99
4720|OG|FR|TX1|197|C|0.004|0.0|M|D||Q|M|O|999|99
4728|OG|FR|TX1|024|C|0.006|0.0|M|D||Q|M|O|999|99
4728|OG|FR|TX1|604|N|0.085|0.0|M|D||Q|M|O|999|99
4730|OG|FR|TX1|024|C|0.006|0.0|M|D||Q|M|O|999|99
4732|OG|FR|TX1|024|C|0.006|0.0|M|D||Q|M|O|999|99
4733|OG|FR|TX1|157|B|0.10|0.0|M|D||Q|M|O|999|99
4742|OG|FR|TX1|157|B|0.10|0.0|M|D||Q|M|O|999|99
4746|OG|FR|TX1|157|B|0.10|0.0|M|D||Q|M|O|999|99
4748|OG|FR|TX1|157|B|0.10|0.0|M|D||Q|M|O|999|99
4749|OG|FR|TX1|157|B|0.10|0.0|M|D||Q|M|O|999|99
4784|OG|FR|WA1|157|B|1.0|0.0|M|M|||M|O|999|99
4785|OG|FR|WA1|157|B|0.860|0.0|M|M|||M|O|999|99
4788|OG|FR|WA1|157|B|0.40|0.0|M|M|||M|O|999|99
4789|OG|FR|WA1|157|B|0.450|0.0|M|M|||M|O|999|99
4789|OG|FR|WA1|604|N|0.290|0.0|M|M|||M|O|999|99
4790|OG|FR|WA1|157|B|0.220|0.0|M|M|||M|O|999|99
4790|OG|FR|WA1|604|N|0.140|0.0|M|M|||M|O|999|99
4791|OG|FR|WA1|157|B|0.130|0.0|M|M||Q|M|O|999|99
4791|OG|FR|WA1|604|N|0.110|0.0|M|M||Q|M|O|999|99
4792|OG|FR|WA1|157|B|0.370|0.0|M|M|||M|O|999|99
4792|OG|FR|WA1|604|N|0.240|0.0|M|M|||M|O|999|99
4793|OG|FR|WA1|604|N|0.270|0.0|M|M|||M|O|999|99
4800|OG|FR|WA1|160|C|0.013|0.0|M|M||Q|M|O|999|99
4802|OG|FR|WA1|160|C|0.013|0.0|M|M||Q|M|O|999|99
4803|OG|FR|WA1|157|B|0.30|0.0|M|M|||M|O|999|99
4803|OG|FR|WA1|160|C|0.013|0.0|M|D||Q|M|O|999|99
4804|OG|FR|WA1|157|B|0.130|0.0|M|M||Q|M|O|999|99
4804|OG|FR|WA1|160|C|0.013|0.0|M|D||Q|M|O|999|99
4805|OG|FR|WA1|157|B|0.130|0.0|M|M||Q|M|O|999|99
4805|OG|FR|WA1|160|C|0.013|0.0|M|D||Q|M|O|999|99
4806|OG|FR|WA1|157|B|0.60|0.0|M|M|||M|O|999|99
4807|OG|FR|WA1|157|B|0.40|0.0|M|M|||M|O|999|99
4807|OG|FR|WA1|160|C|0.013|0.0|M|D||Q||O|999|99
4808|OG|FR|WA1|157|B|0.130|0.0|M|D||Q|M|O|999|99
4809|OG|FR|WA1|157|B|0.90|0.0|M|D|||M|O|999|99
4810|OG|FR|WA1|157|B|0.40|0.0|M|D|||M|O|999|99
4811|OG|FR|WA1|157|B|0.130|0.0|M|D||Q|M|O|999|99
4812|OG|FR|WA1|157|B|0.50|0.0|M|D|||M|O|999|99
4819|OG|FR|WA1|604|N|0.110|0.0|M|D||Q|M|O|999|99
4820|OG|FR|WA1|157|B|0.230|0.0|M|D||Q|M|O|999|99
4822|OG|FR|WA1|157|B|0.230|0.0|M|D||Q|M|O|999|99
4823|PC|FR|CA1|338|C|0.059|0.0|M|M|||M|O|999|99
4823|PC|FR|CA1|626|A|0.160|0.0|M|M|||M|O|999|99
4824|PC|FR|CA1|626|A|0.150|0.0|M|M|||M|O|999|99
4825|PC|FR|CA1|626|A|0.530|0.0|M|M|||M|O|999|99
4826|PC|FR|CA1|024|C|0.027|0.0|M|M|||M|O|999|99
4826|PC|FR|CA1|626|A|0.120|0.0|M|M|||M|O|999|99
4829|PC|FR|CA1|144|A|0.160|0.0|M|M|||M|O|999|99
4829|PC|FR|CA1|626|A|0.680|0.0|M|M|||M|O|999|99
4831|PC|FR|CA1|144|A|2.40|0.0|M|M|||M|O|999|99
4832|PC|FR|CA1|626|A|0.90|0.0|M|M|||M|O|999|99
4833|PC|FR|CA1|626|A|1.90|0.0|M|M|||M|O|999|99
4834|PC|FR|CA1|626|A|2.80|0.0|M|M|||M|O|999|99
4836|PC|FR|CA1|626|A|0.890|0.0|M|M|||M|O|999|99
4837|PC|FR|CA1|626|A|0.160|0.0|M|D|||M|O|999|99
4838|PC|FR|CA1|042|C|0.310|0.0|M|D|||M|O|999|99
4838|PC|FR|CA1|160|C|0.037|0.0|M|D|||M|O|999|99
4838|PC|FR|CA1|626|A|0.690|0.0|M|M|||M|O|999|99
4839|PC|FR|CA1|042|C|0.430|0.0|M|D|||M|O|999|99
4839|PC|FR|CA1|160|C|0.013|0.0|M|D||Q|M|O|999|99
4839|PC|FR|CA1|626|A|0.130|0.0|M|D|||M|O|999|99
4840|PC|FR|CA1|042|C|0.290|0.0|M|D|||M|O|999|99
4841|PC|FR|CA1|042|C|0.70|0.0|M|D|||M|O|999|99
4841|PC|FR|CA1|160|C|0.030|0.0|M|D|||M|O|999|99
4842|PC|FR|CA1|042|C|0.740|0.0|M|D|||M|O|999|99
4842|PC|FR|CA1|626|A|0.240|0.0|M|D|||M|O|999|99
4843|PC|FR|CA1|042|C|0.180|0.0|M|D|||M|O|999|99
4844|PC|FR|CA1|144|A|1.30|0.0|M|M|||M|O|999|99
4844|PC|FR|CA1|165|C|0.20|0.0|M|D|||M|O|999|99
4844|PC|FR|CA1|626|A|0.220|0.0|M|D|||M|O|999|99
4845|PC|FR|CA1|160|C|0.005|0.0|M|D||Q|M|O|999|99
4845|PC|FR|CA1|626|A|0.870|0.0|M|M|||M|O|999|99
4846|PC|FR|CA1|144|A|0.70|0.0|M|M|||M|O|999|99
4846|PC|FR|CA1|626|A|0.550|0.0|M|M|||M|O|999|99
4847|PC|FR|CA1|144|A|0.013|0.0|M|D||Q|M|O|999|99
4847|PC|FR|CA1|626|A|0.60|0.0|M|M|||M|O|999|99
4848|PC|FR|CA1|024|C|0.083|0.0|M|D|||M|O|999|99
4848|PC|FR|CA1|165|C|0.230|0.0|M|D|||M|O|999|99
4849|PC|FR|CA1|011|A|0.330|0.0|M|D|||M|O|999|99
4849|PC|FR|CA1|042|C|0.50|0.0|M|D|||M|O|999|99
4850|PC|FR|CA1|144|A|0.040|0.0|M|D|||M|O|999|99
4850|PC|FR|CA1|165|C|0.130|0.0|M|D|||M|O|999|99
4850|PC|FR|CA1|626|A|0.330|0.0|M|M|||M|O|999|99
4851|PC|FR|CA1|144|A|1.50|0.0|M|D|||M|O|999|99
4854|PC|FR|CA1|144|A|2.0|0.0|M|M|||M|O|999|99
4855|PC|FR|CA1|115|A|0.049|0.0|M|D|||M|O|999|99
4855|PC|FR|CA1|144|A|0.096|0.0|M|D|||M|O|999|99
4856|PC|FR|CA1|115|A|0.031|0.0|M|D|||M|O|999|99
4856|PC|FR|CA1|144|A|0.480|0.0|M|D|||M|O|999|99
4859|PC|FR|CA1|115|A|0.066|0.0|M||||M|O|999|99
4859|PC|FR|CA1|144|A|0.160|0.0|M|D|||M|O|999|99
4860|PC|FR|CA1|144|A|0.013|0.0|M|D||Q|M|O|999|99
4861|PC|FR|CA1|144|A|1.20|0.0|M|D|||M|O|999|99
4863|PC|FR|CA1|144|A|2.20|0.0|M|M|||M|O|999|99
4865|PC|FR|CA1|144|A|0.770|0.0|M|M|||M|O|999|99
4866|PC|FR|CA1|144|A|1.60|0.0|M|M|||M|O|999|99
4867|PC|FR|CA1|144|A|0.490|0.0|M|M|||M|O|999|99
4870|PC|FR|CA1|144|A|2.0|0.0|M|M|||M|O|999|99
4871|PC|FR|CA1|144|A|0.350|0.0|M|M|||M|O|999|99
4872|PC|FR|CA1|144|A|0.370|0.0|M|M|||M|O|999|99
4872|PC|FR|CA1|626|A|0.180|0.0|M|M|||M|O|999|99
4873|PC|FR|CA1|144|A|0.082|0.0|M|M|||M|O|999|99
4874|PC|FR|CA1|144|A|0.010|0.0|M|M|||M|O|999|99
4874|PC|FR|CA1|626|A|0.530|0.0|M|M|||M|O|999|99
4875|PC|FR|CA1|144|A|0.028|0.0|M|M|||M|O|999|99
4876|PC|FR|CA1|042|C|0.057|0.0|M|D|||M|O|999|99
4877|PC|FR|CA1|144|A|1.40|0.0|M|M|||M|O|999|99
4879|PC|FR|CA1|539|O|0.210|0.0|M|M|||M|O|999|99
4880|PC|FR|CA1|057|C|0.057|0.0|M|D|||M|O|999|99
4881|PC|FR|CA1|144|A|0.013|0.0|M|M||Q|M|O|999|99
4882|PC|FR|CA1|144|A|0.490|0.0|M|M|||M|O|999|99
4882|PC|FR|CA1|626|A|0.220|0.0|M|M|||M|O|999|99
4884|PC|FR|CA1|144|A|0.090|0.0|M|M|||M|O|999|99
4886|PC|FR|CA1|055|A|0.025|0.0|M|M||Q||O|999|99
4886|PC|FR|CA1|057|C|0.032|0.0|M|D|||M|O|999|99
4886|PC|FR|CA1|144|A|0.360|0.0|M|M|||M|O|999|99
4887|PC|FR|CA1|057|C|0.015|0.0|M|D|||M|O|999|99
4887|PC|FR|CA1|144|A|0.960|0.0|M|M|||M|O|999|99
4889|PC|FR|CA1|042|C|0.160|0.0|M|D|||M|O|999|99
4889|PC|FR|CA1|057|C|0.022|0.0|M|D|||M|O|999|99
4890|PC|FR|CA1|144|A|1.90|0.0|M|M|||M|O|999|99
4890|PC|FR|CA1|165|C|0.110|0.0|M|M|||M|O|999|99
4890|PC|FR|CA1|626|A|0.380|0.0|M|M|||M|O|999|99
4891|PC|FR|CA1|055|A|0.025|0.0|M|D||Q|M|O|999|99
4891|PC|FR|CA1|626|A|0.210|0.0|M|M|||M|O|999|99
4892|PC|FR|CA1|144|A|0.630|0.0|M|M|||M|O|999|99
4892|PC|FR|CA1|626|A|0.470|0.0|M|M|||M|O|999|99
4893|PC|FR|CA1|115|A|0.010|0.0|M|D||Q|M|O|999|99
4893|PC|FR|CA1|144|A|1.40|0.0|M|M|||M|O|999|99
4893|PC|FR|CA1|165|C|0.70|0.0|M|M|||M|O|999|99
4894|PC|FR|CA1|055|A|0.022|0.0|M|D|||M|O|999|99
4894|PC|FR|CA1|057|C|0.038|0.0|M|M|||M|O|999|99
4895|PC|FR|CA1|165|C|2.90|0.0|M|M|||M|O|999|99
4896|PC|FR|CA1|115|A|0.038|0.0|M|D|||M|O|999|99
4896|PC|FR|CA1|144|A|0.210|0.0|M|M|||M|O|999|99
4896|PC|FR|CA1|626|A|0.180|0.0|M|M|||M|O|999|99
4897|PC|FR|CA1|626|A|0.370|0.0|M|M|||M|O|999|99
4900|PC|FR|CA1|144|A|1.10|0.0|M|M|||M|O|999|99
4902|PC|FR|CA1|057|C|0.032|0.0|M|M||||O|999|99
4902|PC|FR|CA1|626|A|0.280|0.0|M|M|||M|O|999|99
4903|PC|FR|CA1|144|A|0.770|0.0|M|M|||M|O|999|99
4904|PC|FR|CA1|144|A|0.980|0.0|M|M|||M|O|999|99
4904|PC|FR|CA1|626|A|1.10|0.0|M|M|||M|O|999|99
4905|PC|FR|CA1|144|A|0.040|0.0|M|M|||M|O|999|99
4905|PC|FR|CA1|626|A|0.110|0.0|M|M|||M|O|999|99
4906|PC|FR|CA1|144|A|6.90|0.0|M|M|||M|O|999|99
4906|PC|FR|CA1|626|A|10.20|0.0|M|M|||M|O|999|99
4907|PC|FR|CA1|042|C|0.080|0.0|M|D||||O|999|99
4907|PC|FR|CA1|057|C|0.015|0.0|M|M||||O|999|99
4907|PC|FR|CA1|144|A|0.360|0.0|M|M|||M|O|999|99
4908|PC|FR|CA1|042|C|0.025|0.0|M|D||Q||O|999|99
4908|PC|FR|CA1|144|A|1.50|0.0|M|M|||M|O|999|99
4908|PC|FR|CA1|626|A|0.80|0.0|M|M|||M|O|999|99
4909|PC|FR|CA1|144|A|1.20|0.0|M|M|||M|O|999|99
4909|PC|FR|CA1|626|A|1.50|0.0|M|M|||M|O|999|99
4910|PC|FR|CA1|144|A|2.60|0.0|M|M|||M|O|999|99
4910|PC|FR|CA1|165|C|0.035|0.0|M|M||||O|999|99
4910|PC|FR|CA1|626|A|4.50|0.0|M|M|||M|O|999|99
4911|PC|FR|CA1|144|A|7.60|0.0|M|M|||M|O|999|99
4911|PC|FR|CA1|165|C|0.20|0.0|M|M||||O|999|99
4911|PC|FR|CA1|626|A|0.090|0.0|M|M|||M|O|999|99
4912|PC|FR|CA1|144|A|2.30|0.0|M|M|||M|O|999|99
4912|PC|FR|CA1|165|C|0.059|0.0|M|M||||O|999|99
4912|PC|FR|CA1|626|A|0.120|0.0|M|M|||M|O|999|99
4914|PC|FR|CA1|626|A|0.180|0.0|M|M|||M|O|999|99
4916|PC|FR|CA1|144|A|0.350|0.0|M|M|||M|O|999|99
4916|PC|FR|CA1|626|A|0.290|0.0|M|M|||M|O|999|99
4917|PC|FR|CA1|024|C|0.020|0.0|M|D|||M|O|999|99
4918|PC|FR|CA1|165|C|0.083|0.0|M|M|||M|O|999|99
4918|PC|FR|CA1|626|A|0.025|0.0|M|M||Q|M|O|999|99
4919|PC|FR|CA1|042|C|0.025|0.0|M|M||Q|M|O|999|99
4920|PC|FR|CA1|144|A|0.840|0.0|M|M|||M|O|999|99
4920|PC|FR|CA1|165|C|0.054|0.0|M|M|||M|O|999|99
4920|PC|FR|CA1|626|A|0.280|0.0|M|M|||M|O|999|99
4921|PC|FR|CA1|115|A|0.005|0.0|M|D|M|Q|M|O|999|99
4921|PC|FR|CA1|144|A|0.380|0.0|M|M|||M|O|999|99
4921|PC|FR|CA1|626|A|0.380|0.0|M|M|||M|O|999|99
4922|PC|FR|CA1|024|C|0.005|0.0|M|M||Q|M|O|999|99
4922|PC|FR|CA1|144|A|3.10|0.0|M|M|||M|O|999|99
4923|PC|FR|CA1|042|C|0.096|0.0|M|M|||M|O|999|99
4923|PC|FR|CA1|144|A|2.80|0.0|M|M|||M|O|999|99
4925|PC|FR|CA1|042|C|0.025|0.0|M|M||Q|M|O|999|99
4925|PC|FR|CA1|115|A|0.011|0.0|M|M|||M|O|999|99
4925|PC|FR|CA1|144|A|0.430|0.0|M|M|||M|O|999|99
4925|PC|FR|CA1|626|A|0.50|0.0|M|M|||M|O|999|99
4926|PC|FR|CA1|042|C|0.290|0.0|M|M|||M|O|999|99
4926|PC|FR|CA1|144|A|4.60|0.0|M|M|||M|O|999|99
4926|PC|FR|CA1|165|C|0.030|0.0|M|D|||M|O|999|99
4926|PC|FR|CA1|626|A|0.90|0.0|M|M|||M|O|999|99
4927|PC|FR|CA1|042|C|0.490|0.0|M|D|||M|O|999|99
4927|PC|FR|CA1|144|A|4.90|0.0|M|M|||M|O|999|99
4927|PC|FR|CA1|165|C|0.041|0.0|M|D|||M|O|999|99
4927|PC|FR|CA1|626|A|0.880|0.0|M|M|||M|O|999|99
4929|PC|FR|CA1|024|C|0.005|0.0|M|D||Q|M|O|999|99
4929|PC|FR|CA1|626|A|0.210|0.0|M|M|||M|O|999|99
4930|PC|FR|CA1|024|C|0.005|0.0|M|D||Q|M|O|999|99
4930|PC|FR|CA1|626|A|0.025|0.0|M|M||Q|M|O|999|99
4931|PC|FR|CA1|024|C|0.005|0.0|M|D||Q|M|O|999|99
4931|PC|FR|CA1|626|A|0.025|0.0|M|M||Q|M|O|999|99
4932|PC|FR|CA1|626|A|0.170|0.0|M|M|||M|O|999|99
4933|PC|FR|FL1|626|A|0.550|0.0|M|D||||O|999|99
4934|PC|FR|FL1|011|A|0.073|0.0|M|D||||O|999|99
4934|PC|FR|FL1|160|C|0.021|0.0|M|D||||O|999|99
4934|PC|FR|FL1|626|A|0.075|0.0|M|D||||O|999|99
4935|PC|FR|FL1|144|A|0.130|0.0|M|D||||O|999|99
4935|PC|FR|FL1|626|A|1.30|0.0|M|D||||O|999|99
4936|PC|FR|FL1|011|A|2.20|0.0|M|D||||O|999|99
4937|PC|FR|FL1|011|A|0.038|0.0|M|D||||O|999|99
4937|PC|FR|FL1|160|C|0.013|0.0|M|D||||O|999|99
4939|PC|FR|FL1|011|A|0.030|0.0|M|D||||O|999|99
4940|PC|FR|FL1|626|A|0.20|0.0|M|D||||O|999|99
4942|PC|FR|FL1|011|A|0.720|0.0|M|D|||M|O|999|99
4942|PC|FR|FL1|165|C|0.120|0.0|M|D|||M|O|999|99
4942|PC|FR|FL1|529|A|0.018|0.0|M|D|||M|O|999|99
4942|PC|FR|FL1|626|A|0.30|0.0|M|D|||M|O|999|99
4943|PC|FR|FL1|623|I|0.740|0.0|M|M|||M|O|999|99
4943|PC|FR|FL1|626|A|0.10|0.0|M|D|||M|O|999|99
4944|PC|FR|FL1|623|I|0.980|0.0|M|M|||M|O|999|99
4944|PC|FR|FL1|626|A|0.20|0.0|M|D|||M|O|999|99
4949|PC|FR|FL1|011|A|0.220|0.0|M|D|||M|O|999|99
4949|PC|FR|FL1|057|C|0.070|0.0|M|D|||M|O|999|99
4949|PC|FR|FL1|144|A|2.0|0.0|M|D|||M|O|999|99
4949|PC|FR|FL1|626|A|0.560|0.0|M|D|||M|O|999|99
4950|PC|FR|FL1|011|A|0.014|0.0|M|D|||M|O|999|99
4950|PC|FR|FL1|144|A|0.005|0.0|M|D||Q|M|O|999|99
4950|PC|FR|FL1|529|A|0.020|0.0|M|D|||M|O|999|99
4951|PC|FR|FL1|065|C|0.028|0.0|M|D|||M|O|999|99
4951|PC|FR|FL1|626|A|0.50|0.0|M|D|||M|O|999|99
4952|PC|FR|FL1|102|E|0.033|0.0|M|||Q||O|999|99
4952|PC|FR|FL1|144|A|0.005|0.0|M|D||Q|M|O|999|99
4953|PC|FR|FL1|011|A|0.110|0.0|M|D|||M|O|999|99
4953|PC|FR|FL1|144|A|0.280|0.0|M|D|||M|O|999|99
4953|PC|FR|FL1|626|A|0.270|0.0|M|D|||M|O|999|99
4954|PC|FR|FL1|011|A|0.050|0.0|M|D|||M|O|999|99
4954|PC|FR|FL1|065|C|0.10|0.0|M|D|||M|O|999|99
4954|PC|FR|FL1|144|A|0.470|0.0|M|D|||M|O|999|99
4954|PC|FR|FL1|626|A|0.550|0.0|M|D|||M|O|999|99
4955|PC|FR|FL1|011|A|0.086|0.0|M|D|||M|O|999|99
4955|PC|FR|FL1|144|A|0.071|0.0|M|D|||M|O|999|99
4955|PC|FR|FL1|626|A|0.043|0.0|M|D|||M|O|999|99
4956|PC|FR|FL1|144|A|0.780|0.0|M|D|||M|O|999|99
4956|PC|FR|FL1|626|A|5.20|0.0|M|D|||M|O|999|99
4957|PC|FR|FL1|144|A|0.770|0.0|M|D|||M|O|999|99
4957|PC|FR|FL1|626|A|1.60|0.0|M|D|||M|O|999|99
4958|PC|FR|FL1|144|A|2.20|0.0|M|D|||M|O|999|99
4958|PC|FR|FL1|626|A|2.0|0.0|M|D|||M|O|999|99
4959|PC|FR|FL1|144|A|0.660|0.0|M|D|||M|O|999|99
4959|PC|FR|FL1|626|A|2.20|0.0|M|D|||M|O|999|99
4960|PC|FR|FL1|144|A|0.150|0.0|M|D|||M|O|999|99
4960|PC|FR|FL1|539|O|0.240|0.0|M|D|||M|O|999|99
4960|PC|FR|FL1|626|A|0.350|0.0|M|D|||M|O|999|99
4961|PC|FR|FL1|144|A|0.550|0.0|M|D|||M|O|999|99
4961|PC|FR|FL1|626|A|3.40|0.0|M|D|||M|O|999|99
4962|PC|FR|FL1|144|A|0.005|0.0|M|D||Q|M|O|999|99
4963|PC|FR|FL1|011|A|0.420|0.0|M|D|||H|O|999|99
4963|PC|FR|FL1|144|A|0.005|0.0|M|D||Q|M|O|999|99
4964|PC|FR|FL1|144|A|3.20|0.0|M|D|||M|O|999|99
4964|PC|FR|FL1|626|A|4.20|0.0|M|D|||M|O|999|99
4965|PC|FR|FL1|011|A|0.110|0.0|M|D|||H|O|999|99
4965|PC|FR|FL1|144|A|0.015|0.0|M|D|||M|O|999|99
4965|PC|FR|FL1|626|A|0.065|0.0|M|D||Q|M|O|999|99
4966|PC|FR|FL1|011|A|0.880|0.0|M|D|||H|O|999|99
4966|PC|FR|FL1|144|A|0.050|0.0|M|D|||M|O|999|99
4966|PC|FR|FL1|626|A|0.170|0.0|M|D|||M|O|999|99
4967|PC|FR|FL1|011|A|0.490|0.0|M|D|||H|O|999|99
4967|PC|FR|FL1|144|A|0.050|0.0|M|D|||M|O|999|99
4967|PC|FR|FL1|626|A|0.170|0.0|M|D|||M|O|999|99
4968|PC|FR|FL1|115|A|0.051|0.0|M|D|M||M|O|999|99
4968|PC|FR|FL1|144|A|0.030|0.0|M|D|||M|O|999|99
4968|PC|FR|FL1|626|A|0.290|0.0|M|D|||M|O|999|99
4969|PC|FR|FL1|011|A|0.180|0.0|M|D|||M|O|999|99
4969|PC|FR|FL1|144|A|0.013|0.0|M|D|||M|O|999|99
4969|PC|FR|FL1|160|C|0.005|0.0|M|D||Q|M|O|999|99
4969|PC|FR|FL1|626|A|0.150|0.0|M|D|||M|O|999|99
4970|PC|FR|FL1|024|C|0.066|0.0|M|D|||M|O|999|99
4971|PC|FR|FL1|024|C|0.011|0.0|M|D|||M|O|999|99
4971|PC|FR|FL1|144|A|0.005|0.0|M|D||Q|M|O|999|99
4971|PC|FR|FL1|626|A|0.230|0.0|M|D|||M|O|999|99
4972|PC|FR|FL1|011|A|0.010|0.0|M|D||Q|M|O|999|99
4972|PC|FR|FL1|626|A|0.660|0.0|M|D|||M|O|999|99
4974|PC|FR|MI1|626|A|0.360|0.0|M|M|||M|O|999|99
4975|PC|FR|MI1|626|A|1.70|0.0|M|M|||M|O|999|99
4976|PC|FR|MI1|160|C|0.011|0.0|M|D||Q|M|O|999|99
4976|PC|FR|MI1|626|A|0.790|0.0|M|M|||M|O|999|99
4977|PC|FR|MI1|626|A|0.980|0.0|M|M|||M|O|999|99
4978|PC|FR|MI1|011|A|0.092|0.0|M|M|||M|O|999|99
4980|PC|FR|MI1|144|A|0.025|0.0|M|M||Q|M|O|999|99
4980|PC|FR|MI1|165|C|0.026|0.0|M|M||Q|M|O|999|99
4980|PC|FR|MI1|626|A|1.30|0.0|M|M|||M|O|999|99
4981|PC|FR|MI1|011|A|0.032|0.0|M|M||Q|M|O|999|99
4981|PC|FR|MI1|042|C|0.048|0.0|M|M||Q|M|O|999|99
4981|PC|FR|MI1|165|C|0.026|0.0|M|M||Q|M|O|999|99
4982|PC|FR|MI1|144|A|0.620|0.0|M|M|||M|O|999|99
4982|PC|FR|MI1|165|C|0.026|0.0|M|M||Q|M|O|999|99
4984|PC|FR|MI1|144|A|1.10|0.0|M|M|||M|O|999|99
4984|PC|FR|MI1|626|A|2.80|0.0|M|M|||M|O|999|99
4985|PC|FR|MI1|626|A|0.330|0.0|M|M|||M|O|999|99
4987|PC|FR|MI1|144|A|2.30|0.0|M|M|||M|O|999|99
4988|PC|FR|MI1|144|A|0.820|0.0|M|M|||M|O|999|99
4988|PC|FR|MI1|626|A|1.20|0.0|M|M|||M|O|999|99
4989|PC|FR|MI1|144|A|1.30|0.0|M|M|||M|O|999|99
4989|PC|FR|MI1|171|C|0.010|0.0|M|D||QV|M|O|999|99
4989|PC|FR|MI1|626|A|1.10|0.0|M|M|||M|O|999|99
4990|PC|FR|MI1|144|A|0.550|0.0|M|M|||M|O|999|99
4991|PC|FR|MI1|144|A|0.630|0.0|M|M|||M|O|999|99
4991|PC|FR|MI1|626|A|1.30|0.0|M|M|||M|O|999|99
4993|PC|FR|MI1|057|C|0.010|0.0|M|D||Q|M|O|999|99
4993|PC|FR|MI1|144|A|2.50|0.0|M|M|||M|O|999|99
4995|PC|FR|MI1|144|A|0.940|0.0|M|M|||M|O|999|99
4996|PC|FR|MI1|057|C|0.010|0.0|M|M||Q|M|O|999|99
4996|PC|FR|MI1|144|A|1.40|0.0|M|M|||M|O|999|99
4996|PC|FR|MI1|626|A|7.40|0.0|M|M|||M|O|999|99
4997|PC|FR|MI1|011|A|0.910|0.0|M|M|||M|O|999|99
4997|PC|FR|MI1|057|C|0.022|0.0|M|D|||M|O|999|99
4997|PC|FR|MI1|144|A|0.120|0.0|M|M|||M|O|999|99
4997|PC|FR|MI1|165|C|0.034|0.0|M|D||Q|M|O|999|99
4997|PC|FR|MI1|626|A|0.60|0.0|M|M|||M|O|999|99
4998|PC|FR|MI1|011|A|0.910|0.0|M|M|||M|O|999|99
4998|PC|FR|MI1|057|C|0.034|0.0|M|D|||M|O|999|99
4998|PC|FR|MI1|144|A|0.130|0.0|M|M|||M|O|999|99
4998|PC|FR|MI1|626|A|0.680|0.0|M|M|||M|O|999|99
4999|PC|FR|MI1|144|A|2.30|0.0|M|M|||M|O|999|99
5000|PC|FR|MI1|057|C|0.047|0.0|M|D|||M|O|999|99
5000|PC|FR|MI1|144|A|0.290|0.0|M|M|||M|O|999|99
5001|PC|FR|MI1|057|C|0.030|0.0|M|D|||M|O|999|99
5001|PC|FR|MI1|144|A|0.380|0.0|M|M|||M|O|999|99
5001|PC|FR|MI1|626|A|0.450|0.0|M|M|||M|O|999|99
5002|PC|FR|MI1|144|A|0.570|0.0|M|M|||M|O|999|99
5002|PC|FR|MI1|626|A|0.840|0.0|M|M|||M|O|999|99
5003|PC|FR|MI1|011|A|0.10|0.0|M|M|||M|O|999|99
5003|PC|FR|MI1|057|C|0.010|0.0|M|D||Q|M|O|999|99
5003|PC|FR|MI1|065|C|0.010|0.0|M|D||Q|M|O|999|99
5003|PC|FR|MI1|144|A|0.250|0.0|M|M|||M|O|999|99
5003|PC|FR|MI1|626|A|0.290|0.0|M|M|||M|O|999|99
5004|PC|FR|MI1|011|A|0.10|0.0|M|M|||M|O|999|99
5004|PC|FR|MI1|144|A|0.470|0.0|M|M|||M|O|999|99
5004|PC|FR|MI1|165|C|0.053|0.0|M|M||Q|M|O|999|99
5004|PC|FR|MI1|626|A|2.20|0.0|M|M|||M|O|999|99
5005|PC|FR|MI1|042|C|0.014|0.0|M|D||Q|M|O|999|99
5006|PC|FR|MI1|626|A|0.240|0.0|M|M|||M|O|999|99
5007|PC|FR|MI1|011|A|0.180|0.0|M|M|||M|O|999|99
